date,locationid,trip_distance,pickup_count
2015-10-18,86,6.4,1
2015-10-18,89,3.76316017316,231
2015-10-18,91,3.22615384615,39
2015-10-18,92,3.20206779661,590
2015-10-18,93,8.49990024938,401
2015-10-18,94,2.48509433962,53
2015-10-18,95,3.01479186834,1033
2015-10-18,96,1.7175,4
2015-10-18,97,2.92179305457,1411
2015-10-18,98,5.615,2
2015-10-18,102,6.065,6
2015-10-18,106,3.71823979592,392
2015-10-18,108,11.7066666667,6
2015-10-18,111,2.94142857143,7
2015-10-18,112,3.33365612648,1518
2015-10-18,115,2.64,1
2015-10-18,116,3.09538163001,773
2015-10-18,117,10.1966666667,3
2015-10-18,119,3.05527777778,72
2015-10-18,120,4.46888888889,9
2015-10-18,121,4.63483870968,31
2015-10-18,122,6.05,3
2015-10-18,123,5.239,10
2015-10-18,124,9.18,2
2015-10-18,126,2.83357142857,42
2015-10-18,127,4.01671568627,204
2015-10-18,128,4.53,6
2015-10-18,129,2.4212044374,1893
2015-10-18,130,4.04296979866,596
2015-10-18,131,10.185,4
2015-10-18,132,3.76875,16
2015-10-18,133,4.37117647059,34
2015-10-18,134,3.23887596899,258
2015-10-18,135,3.88954545455,22
2015-10-18,136,3.17014084507,71
2015-10-18,138,4.25454545455,11
2015-10-18,139,1.82,2
2015-10-18,145,3.89299479167,768
2015-10-18,146,2.77150724638,345
2015-10-18,147,2.69702702703,37
2015-10-18,149,3.18882352941,17
2015-10-18,150,11.102,5
2015-10-18,152,2.57956521739,345
2015-10-18,153,2.09333333333,36
2015-10-18,154,3.9225,4
2015-10-18,155,3.746,15
2015-10-18,156,0.22,1
2015-10-18,157,3.36833333333,30
2015-10-18,159,2.55568181818,132
2015-10-18,160,3.54666666667,15
2015-10-18,165,3.955,8
2015-10-18,166,2.74547114252,1698
2015-10-18,167,2.53653333333,75
2015-10-18,168,2.8215,200
2015-10-18,169,3.54066666667,75
2015-10-18,171,3.425,6
2015-10-18,173,2.03779904306,418
2015-10-18,174,2.67545454545,66
2015-10-18,175,1.9,1
2015-10-18,177,2.67551401869,107
2015-10-18,178,1.16666666667,3
2015-10-18,179,3.27053072626,358
2015-10-18,180,7.964,5
2015-10-18,181,3.02834910123,2114
2015-10-18,182,4.75753846154,65
2015-10-18,183,4.393125,16
2015-10-18,184,5.864,10
2015-10-18,185,3.32352941176,17
2015-10-18,188,3.6405015674,319
2015-10-18,189,3.20589537223,497
2015-10-18,190,3.35795620438,137
2015-10-18,191,2.81,1
2015-10-18,192,5.94846153846,13
2015-10-18,193,2.6415,100
2015-10-18,194,4.89375,8
2015-10-18,195,4.07939393939,165
2015-10-18,196,2.93607758621,464
2015-10-18,197,2.54289473684,38
2015-10-18,198,3.3512244898,98
2015-10-18,202,5.8395,20
2015-10-18,203,11.45,1
2015-10-18,205,6.474,5
2015-10-18,207,7.92,1
2015-10-18,208,5.39,26
2015-10-18,210,2.44214285714,112
2015-10-18,212,3.11790123457,81
2015-10-18,213,2.804375,32
2015-10-18,215,4.2,6
2015-10-18,216,7.64931034483,29
2015-10-18,217,2.65835294118,85
2015-10-18,218,6.2475,4
2015-10-18,219,3.5,1
2015-10-18,220,2.46217948718,78
2015-10-18,222,3.484,5
2015-10-18,223,2.9746743295,1044
2015-10-18,225,2.95243697479,476
2015-10-18,226,2.78044578313,830
2015-10-18,227,2.84071428571,14
2015-10-18,228,4.41466101695,236
2015-10-18,235,2.6184,75
2015-10-18,236,2.43985611511,139
2015-10-18,240,5.55166666667,6
2015-10-18,241,3.28796610169,59
2015-10-18,242,3.51684931507,73
2015-10-18,243,3.96749295775,355
2015-10-18,244,4.17269607843,816
2015-10-18,247,2.61749077491,271
2015-10-18,248,3.23606060606,33
2015-10-18,250,3.16634920635,63
2015-10-18,251,23.78,1
2015-10-18,252,1.1,3
2015-10-18,253,9.91109090909,55
2015-10-18,254,3.29642857143,14
2015-10-18,255,3.53518238666,3838
2015-10-18,256,3.06847235694,2062
2015-10-18,257,3.67734177215,79
2015-10-18,258,3.55722222222,18
2015-10-18,259,5.10833333333,6
2015-10-18,260,2.54908843537,1470
2015-10-18,262,8.3225,4
2015-10-18,263,2.42586206897,29
2015-10-19,1,0.0,1
2015-10-19,3,4.39888888889,9
2015-10-19,7,2.31841037204,1774
2015-10-19,10,7.5,9
2015-10-19,11,0.9875,4
2015-10-19,14,5.28925925926,54
2015-10-19,15,16.98,1
2015-10-19,16,4.335,4
2015-10-19,17,2.49794348509,637
2015-10-19,18,2.46673684211,95
2015-10-19,20,2.61166666667,60
2015-10-19,21,4.8,1
2015-10-19,22,3.27166666667,6
2015-10-19,24,2.29741666667,120
2015-10-19,25,2.96207331042,873
2015-10-19,26,3.6875,28
2015-10-19,28,3.83114285714,35
2015-10-19,29,3.549375,16
2015-10-19,31,3.21333333333,9
2015-10-19,32,5.40363636364,11
2015-10-19,33,3.4436972973,925
2015-10-19,34,2.92754716981,53
2015-10-19,35,3.7888372093,43
2015-10-19,36,2.932125,80
2015-10-19,37,3.06337278107,169
2015-10-19,39,4.33666666667,21
2015-10-19,40,3.49530864198,324
2015-10-19,41,2.39059302852,2209
2015-10-19,42,2.24600655738,1525
2015-10-19,43,2.08974477958,431
2015-10-19,46,5.84,1
2015-10-19,47,2.80634615385,52
2015-10-19,49,2.99458656331,774
2015-10-19,51,2.57714285714,7
2015-10-19,52,3.34465045593,329
2015-10-19,53,5.12,8
2015-10-19,54,4.08868421053,38
2015-10-19,55,5.81255813953,43
2015-10-19,56,3.05582278481,79
2015-10-19,57,0.682222222222,9
2015-10-19,59,0.64,1
2015-10-19,60,2.824,30
2015-10-19,61,2.90002793296,716
2015-10-19,62,3.13825688073,109
2015-10-19,63,3.26375,8
2015-10-19,65,3.24920854271,796
2015-10-19,66,3.59670687575,829
2015-10-19,67,1.98,5
2015-10-19,69,2.30502923977,171
2015-10-19,70,2.283125,48
2015-10-19,71,2.72,33
2015-10-19,72,3.52096774194,31
2015-10-19,73,2.40444444444,9
2015-10-19,74,2.35564875491,2289
2015-10-19,75,2.41112407623,2571
2015-10-19,76,4.23016129032,62
2015-10-19,77,3.28454545455,11
2015-10-19,78,3.23914634146,82
2015-10-19,80,2.86225396825,315
2015-10-19,81,2.068,5
2015-10-19,82,2.31600698487,1718
2015-10-19,83,2.75367965368,231
2015-10-19,85,3.37745762712,59
2015-10-19,86,4.9,1
2015-10-19,89,3.37543624161,149
2015-10-19,91,3.11269230769,26
2015-10-19,92,3.28309823678,397
2015-10-19,93,7.28379310345,116
2015-10-19,94,2.25660714286,56
2015-10-19,95,2.79548104956,1029
2015-10-19,96,4.1375,4
2015-10-19,97,2.76228448276,1160
2015-10-19,98,12.365,2
2015-10-19,102,2.442,5
2015-10-19,106,3.09546511628,172
2015-10-19,108,9.26666666667,3
2015-10-19,111,0.9,1
2015-10-19,112,3.10284109149,623
2015-10-19,116,2.84881818182,660
2015-10-19,117,8.275,2
2015-10-19,119,2.67690140845,71
2015-10-19,120,4.5,16
2015-10-19,121,3.30578947368,57
2015-10-19,122,2.63,5
2015-10-19,123,2.455,10
2015-10-19,124,1.76,1
2015-10-19,126,2.70956521739,46
2015-10-19,127,3.12355421687,166
2015-10-19,128,3.32777777778,9
2015-10-19,129,2.40249275362,1380
2015-10-19,130,3.46892405063,474
2015-10-19,131,5.98181818182,11
2015-10-19,132,4.62666666667,12
2015-10-19,133,2.96545454545,22
2015-10-19,134,3.39645962733,322
2015-10-19,135,2.5788,25
2015-10-19,136,2.2609375,64
2015-10-19,138,7.82631578947,19
2015-10-19,139,6.85,1
2015-10-19,145,3.51994011976,668
2015-10-19,146,2.35212290503,179
2015-10-19,147,2.89536585366,41
2015-10-19,149,2.6059375,32
2015-10-19,150,4.75,3
2015-10-19,152,2.60980769231,364
2015-10-19,153,2.8475,32
2015-10-19,154,4.565,2
2015-10-19,155,3.095,8
2015-10-19,156,6.04,1
2015-10-19,157,3.29,13
2015-10-19,159,2.47210526316,190
2015-10-19,160,5.444,5
2015-10-19,165,2.15214285714,14
2015-10-19,166,2.67204442201,1981
2015-10-19,167,2.83803278689,61
2015-10-19,168,2.54908536585,164
2015-10-19,169,2.01989473684,95
2015-10-19,171,3.825,4
2015-10-19,173,1.88642276423,246
2015-10-19,174,3.63682926829,123
2015-10-19,175,1.4675,8
2015-10-19,177,3.02191780822,73
2015-10-19,178,1.05666666667,3
2015-10-19,179,2.38073732719,217
2015-10-19,180,2.62666666667,3
2015-10-19,181,2.92928514694,1259
2015-10-19,182,2.50655555556,90
2015-10-19,183,4.465,24
2015-10-19,184,4.925,24
2015-10-19,185,3.00088888889,45
2015-10-19,188,2.648,210
2015-10-19,189,3.39574074074,216
2015-10-19,190,3.45242424242,33
2015-10-19,191,2.00333333333,3
2015-10-19,192,3.705,22
2015-10-19,193,1.63090909091,143
2015-10-19,194,9.87,2
2015-10-19,195,3.75444444444,72
2015-10-19,196,3.18082352941,340
2015-10-19,197,4.03628571429,35
2015-10-19,198,3.78545454545,22
2015-10-19,200,1.68,6
2015-10-19,201,4.2,1
2015-10-19,202,4.76363636364,11
2015-10-19,203,6.015,2
2015-10-19,205,13.285,2
2015-10-19,206,1.04,1
2015-10-19,207,0.692727272727,22
2015-10-19,208,5.22230769231,13
2015-10-19,210,1.90391812865,171
2015-10-19,212,2.93703703704,54
2015-10-19,213,2.87510638298,47
2015-10-19,215,4.14,5
2015-10-19,216,6.9975,28
2015-10-19,217,1.90419354839,62
2015-10-19,218,4.5025,4
2015-10-19,219,8.16666666667,3
2015-10-19,220,2.53909090909,66
2015-10-19,221,1.855,2
2015-10-19,223,2.4625167336,747
2015-10-19,225,2.9895,300
2015-10-19,226,3.04788150808,557
2015-10-19,227,1.93571428571,7
2015-10-19,228,3.79125,104
2015-10-19,231,12.22,1
2015-10-19,235,2.33051948052,77
2015-10-19,236,2.01018867925,159
2015-10-19,240,3.475,6
2015-10-19,241,2.45970588235,68
2015-10-19,242,2.58595744681,94
2015-10-19,243,3.59896875,320
2015-10-19,244,3.94625448029,1116
2015-10-19,247,2.43827586207,261
2015-10-19,248,3.95454545455,44
2015-10-19,250,3.17632653061,49
2015-10-19,252,3.59,4
2015-10-19,253,9.38428571429,21
2015-10-19,254,3.481875,16
2015-10-19,255,2.89969849246,1393
2015-10-19,256,2.808608,625
2015-10-19,257,4.61421052632,38
2015-10-19,258,4.18461538462,13
2015-10-19,259,3.762,5
2015-10-19,260,2.12190198366,857
2015-10-19,262,6.444,5
2015-10-19,263,3.56680851064,47
2015-10-20,3,4.44833333333,6
2015-10-20,7,2.35647402218,1713
2015-10-20,9,1.275,2
2015-10-20,10,5.6925,4
2015-10-20,11,7.245,2
2015-10-20,14,3.66233333333,30
2015-10-20,15,4.0675,4
2015-10-20,16,0.085,8
2015-10-20,17,2.68252186589,686
2015-10-20,18,2.79652631579,95
2015-10-20,19,2.38666666667,3
2015-10-20,20,3.02066666667,60
2015-10-20,21,8.49333333333,3
2015-10-20,22,6.765,6
2015-10-20,24,2.50528985507,138
2015-10-20,25,3.00010582011,945
2015-10-20,26,3.37222222222,18
2015-10-20,28,4.87666666667,24
2015-10-20,29,3.52266666667,15
2015-10-20,31,5.261,20
2015-10-20,32,4.16,8
2015-10-20,33,3.40187308086,977
2015-10-20,34,3.21566666667,60
2015-10-20,35,2.87615384615,39
2015-10-20,36,3.67276923077,65
2015-10-20,37,2.79710059172,169
2015-10-20,38,13.5,1
2015-10-20,39,3.23130434783,23
2015-10-20,40,3.2843832021,381
2015-10-20,41,2.30322287789,2203
2015-10-20,42,2.19346952445,1493
2015-10-20,43,2.34322440087,459
2015-10-20,47,3.04298507463,67
2015-10-20,49,2.86227710843,830
2015-10-20,51,7.085,8
2015-10-20,52,3.13511392405,395
2015-10-20,53,5.7175,12
2015-10-20,54,3.51647058824,51
2015-10-20,55,4.708,50
2015-10-20,56,2.56936507937,63
2015-10-20,57,2.48214285714,14
2015-10-20,58,0.235,2
2015-10-20,59,2.765,4
2015-10-20,60,2.15233333333,30
2015-10-20,61,2.86002915452,686
2015-10-20,62,2.93711111111,135
2015-10-20,63,2.78384615385,13
2015-10-20,65,3.30336273429,907
2015-10-20,66,3.65880597015,938
2015-10-20,67,2.48,2
2015-10-20,69,2.70691011236,178
2015-10-20,70,3.43490566038,53
2015-10-20,71,3.08821428571,28
2015-10-20,72,3.19382352941,34
2015-10-20,73,3.2,5
2015-10-20,74,2.44045592705,2303
2015-10-20,75,2.5395735786,2392
2015-10-20,76,3.31678571429,56
2015-10-20,77,4.01294117647,17
2015-10-20,78,2.55582278481,79
2015-10-20,80,3.02950464396,323
2015-10-20,81,4.55,3
2015-10-20,82,2.33385876419,1586
2015-10-20,83,2.10336032389,247
2015-10-20,85,3.18263157895,57
2015-10-20,86,0.05,3
2015-10-20,89,3.65408759124,137
2015-10-20,91,4.023125,32
2015-10-20,92,3.35850374065,401
2015-10-20,93,6.0476,25
2015-10-20,94,2.52244444444,45
2015-10-20,95,2.72204887218,1064
2015-10-20,96,5.46,2
2015-10-20,97,2.80267857143,1232
2015-10-20,98,2.29666666667,3
2015-10-20,102,4.561,10
2015-10-20,106,2.7915942029,138
2015-10-20,108,3.165,4
2015-10-20,111,1.12,1
2015-10-20,112,2.87811614731,706
2015-10-20,116,2.83691535151,697
2015-10-20,119,2.70970588235,68
2015-10-20,120,2.63,16
2015-10-20,121,3.5313559322,59
2015-10-20,122,4.72,4
2015-10-20,123,5.75333333333,9
2015-10-20,124,8.56571428571,7
2015-10-20,126,2.19619047619,42
2015-10-20,127,3.12986928105,153
2015-10-20,128,3.379,10
2015-10-20,129,2.20944827586,1305
2015-10-20,130,3.78435406699,418
2015-10-20,131,7.228,5
2015-10-20,132,6.59666666667,6
2015-10-20,133,3.55894736842,38
2015-10-20,134,2.91646067416,356
2015-10-20,135,3.2764,25
2015-10-20,136,3.3982,50
2015-10-20,138,4.02625,8
2015-10-20,145,3.2794628752,633
2015-10-20,146,2.87233830846,201
2015-10-20,147,2.14625,40
2015-10-20,149,3.3137037037,27
2015-10-20,150,2.19333333333,3
2015-10-20,152,2.65704600484,413
2015-10-20,153,1.67205128205,39
2015-10-20,154,19.18,1
2015-10-20,155,3.94333333333,12
2015-10-20,156,4.93,1
2015-10-20,157,2.34590909091,22
2015-10-20,159,2.235,164
2015-10-20,160,4.41428571429,7
2015-10-20,165,4.591,10
2015-10-20,166,2.51043127962,2110
2015-10-20,167,1.91436619718,71
2015-10-20,168,3.00348837209,172
2015-10-20,169,2.41870967742,93
2015-10-20,171,4.48,3
2015-10-20,173,2.12385321101,218
2015-10-20,174,4.00798319328,119
2015-10-20,177,2.48454545455,66
2015-10-20,178,8.218,5
2015-10-20,179,2.67552763819,199
2015-10-20,180,4.83333333333,6
2015-10-20,181,2.92747216765,1527
2015-10-20,182,2.64773584906,106
2015-10-20,183,3.33375,16
2015-10-20,184,4.58076923077,13
2015-10-20,185,4.10636363636,33
2015-10-20,188,3.05234146341,205
2015-10-20,189,2.8909556314,293
2015-10-20,190,3.12436363636,55
2015-10-20,191,1.48,3
2015-10-20,192,4.83541666667,24
2015-10-20,193,1.87458715596,109
2015-10-20,194,1.5,1
2015-10-20,195,3.98,91
2015-10-20,196,2.94847262248,347
2015-10-20,197,3.53833333333,36
2015-10-20,198,3.835,20
2015-10-20,200,4.4775,4
2015-10-20,202,4.52888888889,9
2015-10-20,203,11.8,1
2015-10-20,205,3.14714285714,7
2015-10-20,207,0.0794444444444,18
2015-10-20,208,2.46083333333,12
2015-10-20,210,2.19833333333,168
2015-10-20,212,3.07579710145,69
2015-10-20,213,2.86447368421,38
2015-10-20,215,5.03666666667,9
2015-10-20,216,5.66538461538,26
2015-10-20,217,2.697,60
2015-10-20,218,6.60333333333,3
2015-10-20,219,17.7,1
2015-10-20,220,2.188,60
2015-10-20,222,7.7525,4
2015-10-20,223,2.53511695906,684
2015-10-20,225,3.03848249027,257
2015-10-20,226,2.76123102867,593
2015-10-20,227,2.91555555556,9
2015-10-20,228,3.09555555556,108
2015-10-20,235,2.378,65
2015-10-20,236,2.44085271318,129
2015-10-20,240,6.05166666667,6
2015-10-20,241,3.20574468085,47
2015-10-20,242,2.38989473684,95
2015-10-20,243,3.04098039216,306
2015-10-20,244,4.23360230548,1041
2015-10-20,245,0.11,1
2015-10-20,247,2.4534562212,217
2015-10-20,248,3.61095238095,42
2015-10-20,250,3.11681818182,66
2015-10-20,252,4.61333333333,3
2015-10-20,253,5.01,2
2015-10-20,254,2.67846153846,13
2015-10-20,255,3.01970355731,1518
2015-10-20,256,2.99141065831,638
2015-10-20,257,3.37166666667,54
2015-10-20,258,5.84666666667,15
2015-10-20,259,0.57,2
2015-10-20,260,2.34786570743,834
2015-10-20,263,3.18518518519,27
2015-10-21,3,2.6775,4
2015-10-21,7,2.44742039935,1853
2015-10-21,8,2.23666666667,3
2015-10-21,9,4.01,1
2015-10-21,10,6.702,5
2015-10-21,11,9.6,1
2015-10-21,14,5.30617647059,34
2015-10-21,15,16.97,1
2015-10-21,16,0.01,5
2015-10-21,17,2.67428790199,653
2015-10-21,18,2.33552941176,85
2015-10-21,20,2.4345,60
2015-10-21,21,1.5025,4
2015-10-21,22,3.06142857143,7
2015-10-21,24,2.21941558442,154
2015-10-21,25,2.86110330993,997
2015-10-21,26,2.50578947368,19
2015-10-21,28,3.31625,32
2015-10-21,29,4.72777777778,9
2015-10-21,31,3.67766666667,30
2015-10-21,32,1.86133333333,15
2015-10-21,33,3.43693779904,1045
2015-10-21,34,2.88519480519,77
2015-10-21,35,4.39043478261,46
2015-10-21,36,3.0240776699,103
2015-10-21,37,2.87281690141,213
2015-10-21,39,6.47058823529,17
2015-10-21,40,3.59665853659,410
2015-10-21,41,2.21125888749,2391
2015-10-21,42,2.09525851198,1586
2015-10-21,43,2.24432506887,363
2015-10-21,47,2.25393939394,66
2015-10-21,49,2.86929824561,798
2015-10-21,51,4.39333333333,3
2015-10-21,52,3.18924479167,384
2015-10-21,53,2.44333333333,3
2015-10-21,54,3.86568627451,51
2015-10-21,55,5.18594594595,37
2015-10-21,56,2.89345238095,84
2015-10-21,57,2.356875,16
2015-10-21,58,0.95,3
2015-10-21,59,0.0,1
2015-10-21,60,2.19833333333,36
2015-10-21,61,2.78702445652,736
2015-10-21,62,2.77235294118,119
2015-10-21,63,5.53583333333,12
2015-10-21,64,0.45,1
2015-10-21,65,3.61448160535,897
2015-10-21,66,3.68264826176,978
2015-10-21,67,1.02,3
2015-10-21,69,2.7160326087,184
2015-10-21,70,2.22087719298,57
2015-10-21,71,2.59769230769,26
2015-10-21,72,4.06757575758,33
2015-10-21,73,2.0175,4
2015-10-21,74,2.32377977528,2225
2015-10-21,75,2.47376984127,2268
2015-10-21,76,3.14041666667,48
2015-10-21,77,4.44,21
2015-10-21,78,2.61529411765,85
2015-10-21,80,2.98515151515,330
2015-10-21,81,2.788,5
2015-10-21,82,2.36634292566,1668
2015-10-21,83,2.36525490196,255
2015-10-21,85,4.26016949153,59
2015-10-21,86,0.88,5
2015-10-21,89,3.3695890411,146
2015-10-21,91,3.554,30
2015-10-21,92,3.24357967667,433
2015-10-21,93,5.2625,20
2015-10-21,94,1.97469387755,49
2015-10-21,95,2.71603914259,1073
2015-10-21,96,4.47,2
2015-10-21,97,2.87847583643,1345
2015-10-21,98,4.59333333333,3
2015-10-21,102,7.75,1
2015-10-21,106,3.3917877095,179
2015-10-21,108,12.1,2
2015-10-21,111,2.276,5
2015-10-21,112,3.17991525424,708
2015-10-21,116,2.64002906977,688
2015-10-21,117,0.15,2
2015-10-21,119,2.59090909091,66
2015-10-21,120,6.85166666667,6
2015-10-21,121,3.56790697674,43
2015-10-21,122,1.62,2
2015-10-21,123,5.57421052632,19
2015-10-21,124,9.88,4
2015-10-21,126,2.28431818182,44
2015-10-21,127,3.06614906832,161
2015-10-21,128,5.785,8
2015-10-21,129,2.24111740891,1235
2015-10-21,130,3.7150955414,471
2015-10-21,131,5.114,5
2015-10-21,132,2.80083333333,12
2015-10-21,133,3.365,30
2015-10-21,134,2.9770773639,349
2015-10-21,135,2.8745,20
2015-10-21,136,2.34510204082,49
2015-10-21,138,1.36625,8
2015-10-21,139,7.29666666667,3
2015-10-21,145,3.17603988604,702
2015-10-21,146,2.65929824561,228
2015-10-21,147,2.13854166667,48
2015-10-21,149,2.54763157895,38
2015-10-21,150,4.908,5
2015-10-21,152,2.70622596154,416
2015-10-21,153,1.75289473684,38
2015-10-21,155,3.987,10
2015-10-21,156,4.925,2
2015-10-21,157,3.0192,25
2015-10-21,159,2.45136752137,234
2015-10-21,160,2.60428571429,7
2015-10-21,165,4.861,10
2015-10-21,166,2.62948361024,2227
2015-10-21,167,1.79074626866,67
2015-10-21,168,2.32816216216,185
2015-10-21,169,2.82423076923,104
2015-10-21,171,6.44333333333,3
2015-10-21,173,1.77252252252,222
2015-10-21,174,3.88319327731,119
2015-10-21,175,15.48,1
2015-10-21,177,2.92028169014,71
2015-10-21,178,2.415,2
2015-10-21,179,2.22158490566,265
2015-10-21,180,3.19125,8
2015-10-21,181,2.86965428937,1562
2015-10-21,182,2.70462365591,93
2015-10-21,183,4.78125,16
2015-10-21,184,3.20421052632,19
2015-10-21,185,4.03854166667,48
2015-10-21,188,2.78489177489,231
2015-10-21,189,2.97922818792,298
2015-10-21,190,3.09414634146,41
2015-10-21,191,5.12833333333,6
2015-10-21,192,3.62285714286,35
2015-10-21,193,1.95869863014,146
2015-10-21,194,3.005,6
2015-10-21,195,4.43630952381,84
2015-10-21,196,2.84797260274,365
2015-10-21,197,2.7492,25
2015-10-21,198,2.70857142857,14
2015-10-21,200,3.42,6
2015-10-21,201,13.0,1
2015-10-21,202,4.191,10
2015-10-21,205,0.2575,4
2015-10-21,207,0.128571428571,14
2015-10-21,208,4.29866666667,15
2015-10-21,210,1.96,193
2015-10-21,212,2.3925,72
2015-10-21,213,3.4725,32
2015-10-21,215,2.716,10
2015-10-21,216,6.19964285714,28
2015-10-21,217,2.18155555556,90
2015-10-21,218,6.14166666667,6
2015-10-21,219,3.54333333333,3
2015-10-21,220,2.45417721519,79
2015-10-21,222,6.8525,4
2015-10-21,223,2.47131474104,753
2015-10-21,225,3.02874213836,318
2015-10-21,226,2.99830960854,562
2015-10-21,227,3.9325,12
2015-10-21,228,3.43641025641,117
2015-10-21,235,2.03967213115,61
2015-10-21,236,2.47782312925,147
2015-10-21,239,0.0,1
2015-10-21,240,5.10333333333,6
2015-10-21,241,3.60603174603,63
2015-10-21,242,2.44765217391,115
2015-10-21,243,3.55724137931,290
2015-10-21,244,4.11135214008,1028
2015-10-21,247,2.49664031621,253
2015-10-21,248,3.90818181818,33
2015-10-21,250,2.83054794521,73
2015-10-21,252,4.78428571429,7
2015-10-21,253,5.08,5
2015-10-21,254,4.355625,16
2015-10-21,255,3.00780898876,1602
2015-10-21,256,2.9714764268,806
2015-10-21,257,3.97486486486,37
2015-10-21,258,5.32916666667,12
2015-10-21,259,1.27666666667,3
2015-10-21,260,2.24988385598,861
2015-10-21,262,8.38666666667,6
2015-10-21,263,3.005625,32
2015-10-22,3,6.416,5
2015-10-22,7,2.52677940434,1981
2015-10-22,8,3.16666666667,3
2015-10-22,9,1.03,1
2015-10-22,10,18.2857142857,7
2015-10-22,11,7.4,1
2015-10-22,14,4.658125,48
2015-10-22,16,0.515,4
2015-10-22,17,2.78225449516,723
2015-10-22,18,2.52379310345,116
2015-10-22,19,3.95666666667,3
2015-10-22,20,3.04157894737,76
2015-10-22,21,5.81,1
2015-10-22,22,5.56375,8
2015-10-22,24,2.02572192513,187
2015-10-22,25,2.9441888176,1091
2015-10-22,26,2.06714285714,14
2015-10-22,28,4.4669047619,42
2015-10-22,29,3.91,15
2015-10-22,31,5.71033333333,30
2015-10-22,32,3.657,20
2015-10-22,33,3.443454039,1077
2015-10-22,34,2.50431034483,58
2015-10-22,35,2.98717948718,39
2015-10-22,36,3.35898305085,118
2015-10-22,37,2.97539325843,267
2015-10-22,38,0.0,1
2015-10-22,39,4.06823529412,34
2015-10-22,40,3.28555803571,448
2015-10-22,41,2.29233618234,2457
2015-10-22,42,2.23347724621,1714
2015-10-22,43,2.33646186441,472
2015-10-22,46,4.92,2
2015-10-22,47,2.94101449275,69
2015-10-22,49,2.69022035677,953
2015-10-22,51,1.14285714286,7
2015-10-22,52,3.13383561644,438
2015-10-22,53,4.46545454545,11
2015-10-22,54,3.90714285714,42
2015-10-22,55,4.58568181818,44
2015-10-22,56,2.55818181818,77
2015-10-22,57,2.18777777778,9
2015-10-22,58,5.42,1
2015-10-22,59,4.3,1
2015-10-22,60,4.62225806452,31
2015-10-22,61,2.65950617284,810
2015-10-22,62,2.701328125,128
2015-10-22,63,3.70294117647,17
2015-10-22,64,0.0,2
2015-10-22,65,3.43541713014,899
2015-10-22,66,3.8462,1100
2015-10-22,67,0.34,2
2015-10-22,69,2.1585492228,193
2015-10-22,70,2.45786885246,61
2015-10-22,71,3.895,24
2015-10-22,72,3.96466666667,45
2015-10-22,73,4.034,10
2015-10-22,74,2.42915601023,2346
2015-10-22,75,2.53133333333,2505
2015-10-22,76,2.93206349206,63
2015-10-22,77,3.52870967742,31
2015-10-22,78,2.11147727273,88
2015-10-22,80,2.92618055556,432
2015-10-22,81,0.886666666667,3
2015-10-22,82,2.32272878536,1803
2015-10-22,83,2.46104895105,286
2015-10-22,85,3.24298850575,87
2015-10-22,89,3.10210191083,157
2015-10-22,91,2.77954545455,22
2015-10-22,92,3.27769230769,442
2015-10-22,93,6.04810810811,37
2015-10-22,94,2.15914285714,35
2015-10-22,95,2.89662174304,1113
2015-10-22,96,3.105,4
2015-10-22,97,3.29087576375,1473
2015-10-22,98,6.51,2
2015-10-22,102,3.96333333333,9
2015-10-22,106,2.81855491329,173
2015-10-22,108,5.21,2
2015-10-22,111,2.92333333333,3
2015-10-22,112,3.02561893204,824
2015-10-22,116,2.95494423792,807
2015-10-22,119,2.39013333333,75
2015-10-22,120,7.54714285714,7
2015-10-22,121,4.47382978723,47
2015-10-22,122,1.80333333333,3
2015-10-22,123,4.51,8
2015-10-22,124,8.185,6
2015-10-22,126,3.42044444444,45
2015-10-22,127,3.56511415525,219
2015-10-22,128,5.52666666667,6
2015-10-22,129,2.24107835531,1289
2015-10-22,130,3.33981418919,592
2015-10-22,131,3.46777777778,9
2015-10-22,132,5.655,12
2015-10-22,133,4.7704,25
2015-10-22,134,2.90879901961,408
2015-10-22,135,3.79461538462,13
2015-10-22,136,2.91032258065,62
2015-10-22,138,3.61916666667,12
2015-10-22,139,9.295,2
2015-10-22,145,3.53044354839,744
2015-10-22,146,2.65021276596,235
2015-10-22,147,2.96861111111,36
2015-10-22,149,3.16580645161,31
2015-10-22,150,3.86666666667,3
2015-10-22,152,3.02479809976,421
2015-10-22,153,1.82880952381,42
2015-10-22,155,7.67,2
2015-10-22,156,5.45,1
2015-10-22,157,3.53193548387,31
2015-10-22,159,2.41967741935,186
2015-10-22,160,5.166,10
2015-10-22,165,4.35636363636,11
2015-10-22,166,2.73074355725,2367
2015-10-22,167,2.21965116279,86
2015-10-22,168,2.29185628743,167
2015-10-22,169,2.44707070707,99
2015-10-22,171,3.35,6
2015-10-22,173,1.95963963964,222
2015-10-22,174,4.1695,120
2015-10-22,176,17.22,1
2015-10-22,177,3.016875,80
2015-10-22,178,3.27,1
2015-10-22,179,2.75134615385,260
2015-10-22,180,7.41428571429,7
2015-10-22,181,2.78265755054,1682
2015-10-22,182,2.49764150943,106
2015-10-22,183,4.87277777778,18
2015-10-22,184,4.01,20
2015-10-22,185,3.61551020408,49
2015-10-22,188,3.01400843882,237
2015-10-22,189,2.94824242424,330
2015-10-22,190,3.1018,50
2015-10-22,191,4.0525,4
2015-10-22,192,4.29285714286,28
2015-10-22,193,1.71027972028,143
