date,locationid,trip_distance,pickup_count
2015-02-26,132,6.08384615385,13
2015-02-26,133,2.87413793103,29
2015-02-26,134,2.78380510441,431
2015-02-26,135,3.68763157895,38
2015-02-26,136,1.86563636364,110
2015-02-26,138,2.84647058824,17
2015-02-26,139,36.4,1
2015-02-26,145,3.70420353982,678
2015-02-26,146,1.89313019391,361
2015-02-26,147,2.65263888889,72
2015-02-26,149,2.17,10
2015-02-26,150,6.42857142857,7
2015-02-26,152,2.39796844181,507
2015-02-26,153,1.94192982456,57
2015-02-26,155,6.30375,8
2015-02-26,156,1.11,2
2015-02-26,157,3.09391304348,23
2015-02-26,159,2.21202090592,574
2015-02-26,160,3.64,13
2015-02-26,161,3.43,1
2015-02-26,165,1.62923076923,13
2015-02-26,166,2.604078478,2523
2015-02-26,167,2.13146892655,177
2015-02-26,168,2.46299734748,377
2015-02-26,169,2.11078838174,241
2015-02-26,171,3.528,5
2015-02-26,172,17.35,1
2015-02-26,173,1.99535580524,267
2015-02-26,174,3.59958762887,194
2015-02-26,175,4.45,1
2015-02-26,177,3.15588235294,85
2015-02-26,178,8.55571428571,7
2015-02-26,179,2.4093485342,307
2015-02-26,180,6.035,2
2015-02-26,181,2.80250580046,1724
2015-02-26,182,2.60690140845,142
2015-02-26,183,4.08592592593,27
2015-02-26,184,3.294,15
2015-02-26,185,3.19448979592,98
2015-02-26,187,2.68,1
2015-02-26,188,2.80521400778,257
2015-02-26,189,2.77605063291,395
2015-02-26,190,3.35603773585,53
2015-02-26,191,1.26066666667,15
2015-02-26,192,3.48023255814,43
2015-02-26,193,2.50548387097,93
2015-02-26,194,8.15,2
2015-02-26,195,4.54659340659,91
2015-02-26,196,3.10236526946,334
2015-02-26,197,2.73518518519,54
2015-02-26,198,3.6196969697,33
2015-02-26,200,2.97235294118,17
2015-02-26,202,3.02,5
2015-02-26,203,3.17333333333,3
2015-02-26,205,1.7975,4
2015-02-26,206,4.405,4
2015-02-26,207,0.3188,25
2015-02-26,208,3.8492,25
2015-02-26,210,1.62920689655,290
2015-02-26,212,2.82204301075,93
2015-02-26,213,3.38116666667,60
2015-02-26,214,21.9,1
2015-02-26,215,3.428,20
2015-02-26,216,5.36235294118,34
2015-02-26,217,1.7903030303,99
2015-02-26,218,0.515,2
2015-02-26,219,18.765,2
2015-02-26,220,2.44650943396,106
2015-02-26,221,4.0,1
2015-02-26,222,4.386,5
2015-02-26,223,2.1650814664,982
2015-02-26,225,2.8526056338,426
2015-02-26,226,2.93762323944,568
2015-02-26,227,1.98787878788,33
2015-02-26,228,3.05610778443,167
2015-02-26,235,2.6585625,160
2015-02-26,236,2.42487046632,193
2015-02-26,238,2.58,1
2015-02-26,240,3.45666666667,3
2015-02-26,241,2.24107843137,102
2015-02-26,242,2.74261538462,130
2015-02-26,243,3.4898488121,463
2015-02-26,244,3.70875,1416
2015-02-26,247,2.25347426471,544
2015-02-26,248,3.02298507463,67
2015-02-26,250,3.09586206897,87
2015-02-26,252,20.975,2
2015-02-26,253,1.83,2
2015-02-26,254,3.05636363636,44
2015-02-26,255,3.05893419833,2158
2015-02-26,256,3.12970027248,1101
2015-02-26,257,3.70797101449,69
2015-02-26,258,4.72722222222,18
2015-02-26,259,3.62909090909,11
2015-02-26,260,2.18319365798,883
2015-02-26,262,2.965,2
2015-02-26,263,2.6369047619,42
2015-02-27,1,4.0125,4
2015-02-27,3,2.69095238095,21
2015-02-27,7,2.33978723404,2867
2015-02-27,8,8.1,1
2015-02-27,9,5.215,2
2015-02-27,10,2.67555555556,9
2015-02-27,11,1.84,2
2015-02-27,14,5.13878787879,66
2015-02-27,15,6.22,3
2015-02-27,16,1.35611111111,18
2015-02-27,17,2.61298347107,1210
2015-02-27,18,2.43481967213,305
2015-02-27,19,5.36,2
2015-02-27,20,2.60222772277,202
2015-02-27,21,0.896666666667,6
2015-02-27,22,6.328,10
2015-02-27,23,0.0,1
2015-02-27,24,2.23097560976,205
2015-02-27,25,2.9773757764,1288
2015-02-27,26,5.4219047619,21
2015-02-27,28,3.4732,50
2015-02-27,29,5.984,10
2015-02-27,31,4.01206896552,29
2015-02-27,32,3.37338709677,62
2015-02-27,33,3.43108423686,1199
2015-02-27,34,2.73,80
2015-02-27,35,2.51404761905,126
2015-02-27,36,2.98235294118,289
2015-02-27,37,2.93728119181,537
2015-02-27,38,0.0,1
2015-02-27,39,4.32666666667,36
2015-02-27,40,3.27310077519,516
2015-02-27,41,2.09844128329,3304
2015-02-27,42,2.18833022736,2683
2015-02-27,43,2.34075208914,359
2015-02-27,46,5.195,2
2015-02-27,47,2.15625,200
2015-02-27,49,2.90831738437,1254
2015-02-27,51,4.56948717949,39
2015-02-27,52,3.02816964286,448
2015-02-27,53,4.74444444444,9
2015-02-27,54,3.81590909091,66
2015-02-27,55,4.674375,64
2015-02-27,56,2.9,113
2015-02-27,57,5.15333333333,9
2015-02-27,58,8.36,2
2015-02-27,59,1.364,5
2015-02-27,60,2.31850574713,87
2015-02-27,61,2.78595,1400
2015-02-27,62,3.17976190476,210
2015-02-27,63,1.68,15
2015-02-27,65,3.42170235546,934
2015-02-27,66,3.56897679325,948
2015-02-27,67,9.395,4
2015-02-27,68,0.0,1
2015-02-27,69,2.29843866171,538
2015-02-27,70,2.6395,80
2015-02-27,71,2.86339622642,53
2015-02-27,72,3.08081632653,49
2015-02-27,73,3.0925,8
2015-02-27,74,2.37024798712,3105
2015-02-27,75,2.49707776636,2919
2015-02-27,76,3.30326923077,104
2015-02-27,77,2.99617647059,34
2015-02-27,78,2.37539748954,239
2015-02-27,80,2.78336734694,784
2015-02-27,81,2.29772727273,22
2015-02-27,82,2.29315580986,2272
2015-02-27,83,2.33245847176,301
2015-02-27,85,2.68821052632,95
2015-02-27,86,0.0,2
2015-02-27,89,3.04691358025,243
2015-02-27,91,3.97222222222,45
2015-02-27,92,3.26111310592,557
2015-02-27,93,4.01105263158,19
2015-02-27,94,2.37670731707,164
2015-02-27,95,2.76832644628,1452
2015-02-27,96,3.38333333333,3
2015-02-27,97,2.77735767991,1862
2015-02-27,98,3.11666666667,3
2015-02-27,101,13.21,1
2015-02-27,102,3.365,12
2015-02-27,106,2.56076923077,234
2015-02-27,108,3.165,4
2015-02-27,111,2.67,4
2015-02-27,112,3.01983539095,1458
2015-02-27,115,8.49,1
2015-02-27,116,2.66153339605,1063
2015-02-27,117,0.0,1
2015-02-27,118,11.92,1
2015-02-27,119,2.26561702128,235
2015-02-27,120,4.43590909091,22
2015-02-27,121,3.41803278689,61
2015-02-27,122,1.664,5
2015-02-27,123,3.98421052632,19
2015-02-27,124,3.695,2
2015-02-27,126,2.5465437788,217
2015-02-27,127,3.36878238342,386
2015-02-27,128,3.61625,16
2015-02-27,129,2.11634682081,1730
2015-02-27,130,3.32096820809,692
2015-02-27,131,5.85928571429,14
2015-02-27,132,7.6675,8
2015-02-27,133,2.82555555556,27
2015-02-27,134,2.84168776371,474
2015-02-27,135,3.97,33
2015-02-27,136,2.39179012346,162
2015-02-27,138,3.83166666667,12
2015-02-27,145,3.46090600227,883
2015-02-27,146,1.88180522565,421
2015-02-27,147,2.69408,125
2015-02-27,149,2.02769230769,13
2015-02-27,150,3.764,5
2015-02-27,152,2.90154351396,609
2015-02-27,153,2.20466666667,90
2015-02-27,154,4.16,1
2015-02-27,155,3.43428571429,7
2015-02-27,156,5.16333333333,3
2015-02-27,157,3.65657894737,38
2015-02-27,159,2.19470681458,631
2015-02-27,160,3.03523809524,21
2015-02-27,165,3.69615384615,13
2015-02-27,166,2.65536576025,2611
2015-02-27,167,2.28736263736,273
2015-02-27,168,2.57173745174,518
2015-02-27,169,2.39528813559,295
2015-02-27,171,4.59625,8
2015-02-27,173,1.91338078292,281
2015-02-27,174,3.68900862069,232
2015-02-27,175,0.0,1
2015-02-27,177,2.87416184971,173
2015-02-27,178,2.32,3
2015-02-27,179,2.61424507659,457
2015-02-27,180,2.36076923077,13
2015-02-27,181,2.77038442822,2055
2015-02-27,182,3.09689814815,216
2015-02-27,183,3.73173913043,23
2015-02-27,184,4.00944444444,18
2015-02-27,185,3.26896,125
2015-02-27,187,3.2,1
2015-02-27,188,3.15319148936,376
2015-02-27,189,2.96863354037,483
2015-02-27,190,2.68657534247,73
2015-02-27,191,1.60555555556,18
2015-02-27,192,2.53931034483,29
2015-02-27,193,2.56318965517,116
2015-02-27,195,4.05669902913,103
2015-02-27,196,3.08145408163,392
2015-02-27,197,3.97032786885,61
2015-02-27,198,3.16955223881,67
2015-02-27,200,6.21866666667,15
2015-02-27,202,4.80529411765,17
2015-02-27,203,1.1,5
2015-02-27,205,0.752727272727,11
2015-02-27,206,5.8275,4
2015-02-27,207,0.247368421053,19
2015-02-27,208,4.3075,48
2015-02-27,210,1.84721374046,262
2015-02-27,212,2.53808510638,141
2015-02-27,213,3.80330275229,109
2015-02-27,215,3.96529411765,17
2015-02-27,216,4.48774193548,31
2015-02-27,217,2.53702380952,84
2015-02-27,218,3.02333333333,3
2015-02-27,219,4.415,2
2015-02-27,220,2.82519685039,127
2015-02-27,222,2.25666666667,3
2015-02-27,223,2.34495,1200
2015-02-27,225,2.53851851852,648
2015-02-27,226,2.84779639175,776
2015-02-27,227,1.47842105263,19
2015-02-27,228,3.02492385787,197
2015-02-27,235,2.40353773585,212
2015-02-27,236,2.44934640523,153
2015-02-27,240,4.541,10
2015-02-27,241,2.67888888889,135
2015-02-27,242,2.8864,225
2015-02-27,243,3.15145214521,606
2015-02-27,244,3.72175294118,1700
2015-02-27,245,1.49,2
2015-02-27,247,2.23665753425,730
2015-02-27,248,3.16098039216,102
2015-02-27,250,2.73265486726,113
2015-02-27,253,3.98,1
2015-02-27,254,10.6915909091,88
2015-02-27,255,3.10235664567,3017
2015-02-27,256,2.81708398134,1286
2015-02-27,257,3.61933333333,60
2015-02-27,258,4.4662962963,27
2015-02-27,259,3.39666666667,18
2015-02-27,260,2.19839926403,1087
2015-02-27,262,1.92666666667,3
2015-02-27,263,3.47,54
2015-02-28,1,4.4,1
2015-02-28,3,4.74677419355,31
2015-02-28,7,2.78144882336,3527
2015-02-28,8,4.85333333333,3
2015-02-28,10,4.275,6
2015-02-28,14,5.06893939394,66
2015-02-28,15,16.4,1
2015-02-28,16,0.883333333333,3
2015-02-28,17,2.7963425254,1378
2015-02-28,18,2.58681222707,229
2015-02-28,19,2.115,2
2015-02-28,20,3.05959064327,171
2015-02-28,21,6.85714285714,7
2015-02-28,22,3.215,10
2015-02-28,23,0.05,1
2015-02-28,24,2.50165517241,145
2015-02-28,25,3.08798717949,1560
2015-02-28,26,3.7105,20
2015-02-28,28,3.52181818182,55
2015-02-28,29,3.71375,8
2015-02-28,31,4.330625,16
2015-02-28,32,3.60793103448,58
2015-02-28,33,3.48151079137,1251
2015-02-28,34,2.97372093023,43
2015-02-28,35,2.44557377049,122
2015-02-28,36,2.87114661654,532
2015-02-28,37,2.92476355248,867
2015-02-28,38,0.0,2
2015-02-28,39,4.05318181818,44
2015-02-28,40,3.24841614907,644
2015-02-28,41,2.32060406527,3493
2015-02-28,42,2.50269581749,2630
2015-02-28,43,2.25871900826,242
2015-02-28,46,6.08333333333,3
2015-02-28,47,2.43936708861,158
2015-02-28,49,2.93624069479,1612
2015-02-28,51,4.28511111111,90
2015-02-28,52,3.24153526971,482
2015-02-28,53,4.15083333333,12
2015-02-28,54,3.76686746988,83
2015-02-28,55,5.935,58
2015-02-28,56,2.39911290323,124
2015-02-28,57,2.32333333333,18
2015-02-28,59,7.91666666667,6
2015-02-28,60,2.26907894737,76
2015-02-28,61,2.99921369689,1577
2015-02-28,62,2.99447257384,237
2015-02-28,63,3.855,16
2015-02-28,65,3.2125819135,763
2015-02-28,66,3.64425,800
2015-02-28,67,3.17571428571,7
2015-02-28,68,3.325,2
2015-02-28,69,2.20315934066,364
2015-02-28,70,2.41697674419,86
2015-02-28,71,3.23021276596,47
2015-02-28,72,2.60483870968,62
2015-02-28,73,4.224,5
2015-02-28,74,2.54541345832,2987
2015-02-28,75,2.66454304636,2265
2015-02-28,76,3.49783018868,106
2015-02-28,77,2.93675675676,37
2015-02-28,78,2.83608391608,143
2015-02-28,79,6.76,1
2015-02-28,80,2.95184068059,1293
2015-02-28,81,3.5148,25
2015-02-28,82,2.42789626406,2757
2015-02-28,83,2.3249471831,568
2015-02-28,85,3.22372881356,118
2015-02-28,86,1.68666666667,3
2015-02-28,89,3.53864341085,258
2015-02-28,91,4.0056,25
2015-02-28,92,3.44992994746,571
2015-02-28,93,3.71083333333,12
2015-02-28,94,2.77646666667,150
2015-02-28,95,3.02365102639,1364
2015-02-28,97,2.89016995614,1824
2015-02-28,98,3.535,2
2015-02-28,102,3.13608695652,23
2015-02-28,106,2.81649456522,368
2015-02-28,108,3.538,5
2015-02-28,111,1.53666666667,3
2015-02-28,112,3.10417054986,2146
2015-02-28,116,2.716796875,1152
2015-02-28,117,0.988461538462,13
2015-02-28,119,2.31474576271,177
2015-02-28,120,7.14666666667,12
2015-02-28,121,4.49,14
2015-02-28,122,4.898,5
2015-02-28,123,5.17555555556,9
2015-02-28,124,7.18,2
2015-02-28,126,3.12161073826,149
2015-02-28,127,3.5256851312,343
2015-02-28,128,3.269,10
2015-02-28,129,2.27725770098,2662
2015-02-28,130,3.35085798817,676
2015-02-28,131,6.04285714286,14
2015-02-28,132,2.611,10
2015-02-28,133,3.1724137931,29
2015-02-28,134,2.75569321534,339
2015-02-28,135,4.30192307692,26
2015-02-28,136,2.97825136612,183
2015-02-28,138,3.142,5
2015-02-28,139,3.89,1
2015-02-28,145,3.53483169705,1426
2015-02-28,146,2.20868708972,457
2015-02-28,147,3.21261261261,111
2015-02-28,149,3.22428571429,7
2015-02-28,150,12.6,1
2015-02-28,152,2.65394871795,585
2015-02-28,153,3.0543,100
2015-02-28,154,6.02,5
2015-02-28,155,3.34090909091,11
2015-02-28,156,0.0,2
2015-02-28,157,3.49305084746,59
2015-02-28,159,2.29941291585,511
2015-02-28,160,3.675,28
2015-02-28,165,4.06,13
2015-02-28,166,2.69725269573,2133
2015-02-28,167,2.0025257732,194
2015-02-28,168,3.21799107143,448
2015-02-28,169,2.31614213198,197
2015-02-28,171,6.258,15
2015-02-28,173,2.02535802469,405
2015-02-28,174,3.58040697674,172
2015-02-28,175,0.123333333333,3
2015-02-28,177,2.83695652174,161
2015-02-28,178,4.9825,4
2015-02-28,179,3.16104166667,528
2015-02-28,180,2.77333333333,9
2015-02-28,181,3.08712323682,2694
2015-02-28,182,3.45762195122,164
2015-02-28,183,3.68458333333,24
2015-02-28,184,4.81071428571,14
2015-02-28,185,3.18480769231,104
2015-02-28,188,3.21389791183,431
2015-02-28,189,2.90448684211,760
2015-02-28,190,3.22454545455,88
2015-02-28,191,1.75666666667,12
2015-02-28,192,5.19071428571,14
2015-02-28,193,2.95644067797,118
2015-02-28,194,0.39,1
2015-02-28,195,4.38871134021,194
2015-02-28,196,3.17477973568,454
2015-02-28,197,4.25465517241,58
2015-02-28,198,3.38489583333,96
2015-02-28,200,4.578,15
2015-02-28,202,4.40115384615,26
2015-02-28,203,1.245,12
2015-02-28,205,2.21166666667,6
2015-02-28,206,0.04,2
2015-02-28,207,1.686,5
2015-02-28,208,3.93020833333,48
2015-02-28,210,2.1791011236,178
2015-02-28,212,3.5514893617,141
2015-02-28,213,3.36220930233,86
2015-02-28,215,2.64954545455,22
2015-02-28,216,7.74627906977,43
2015-02-28,217,2.64155844156,77
2015-02-28,218,3.805,2
2015-02-28,219,1.00333333333,3
2015-02-28,220,3.02902439024,123
2015-02-28,222,4.585,4
2015-02-28,223,2.99001736111,1152
2015-02-28,225,2.85292753623,690
2015-02-28,226,2.98203533026,1302
2015-02-28,227,2.83902439024,41
2015-02-28,228,3.86976635514,214
2015-02-28,235,2.38936507937,189
2015-02-28,236,2.79382113821,123
2015-02-28,240,2.21,9
2015-02-28,241,2.8395,140
2015-02-28,242,3.18873417722,158
2015-02-28,243,3.61401993355,602
2015-02-28,244,3.51908275862,1450
2015-02-28,247,2.43746626687,667
2015-02-28,248,3.0202970297,101
2015-02-28,249,0.27,1
2015-02-28,250,3.4134375,96
2015-02-28,252,5.0425,4
2015-02-28,253,4.19666666667,3
2015-02-28,254,3.98308823529,68
2015-02-28,255,3.40039102267,4322
2015-02-28,256,2.998,2200
2015-02-28,257,4.17988095238,84
2015-02-28,258,3.123,30
2015-02-28,259,3.52769230769,13
2015-02-28,260,2.57721230769,1625
2015-02-28,262,6.674,5
2015-02-28,263,3.75628571429,35
